,tic,datadate,open,high,low,volume,adjcp,macd,rsi,cci,adx,turbulence
3683,SP500,20150721,2127.550049,2128.48999,2115.399902,3343690000,2119.209961,5.974510875802935,53.38821639168542,88.92203561570123,3.535466457265607,6.917968650055946
3684,SP500,20150722,2118.209961,2118.51001,2110.0,3694070000,2114.149902,6.2377309177936695,52.57149350285256,61.43123888928049,0.8954359893612615,6.817814966783704
3685,SP500,20150723,2114.159912,2116.8701170000004,2098.6298829999996,3772810000,2102.149902,5.415607236529922,50.66985526812764,30.66689157189599,9.603057380992606,6.603551806668997
3686,SP500,20150724,2102.23999,2106.01001,2077.090088,3870040000,2079.649902,2.9149051245817645,47.34783526931934,-30.869974458617996,23.25771824220023,6.223968752997302
3687,SP500,20150727,2078.189941,2078.189941,2063.52002,3836750000,2067.639893,-0.03561610984570507,45.693619298768176,-85.94140923875082,30.343577112924486,6.021040893789524
3688,SP500,20150728,2070.75,2095.600098,2069.090088,4117740000,2093.25,-0.3039006654817058,49.57950899743445,-32.26994170258699,15.693164682847247,6.4192766987979555
3689,SP500,20150729,2094.699951,2110.600098,2094.080078,4038900000,2108.570068,0.7114818241539069,51.71748134108175,28.23277200276405,4.840382660206149,6.657480182105857
3690,SP500,20150730,2106.780029,2110.47998,2094.969971,3579410000,2108.6298829999996,1.5036729277239829,51.72574901286616,28.243656612665735,4.840382660206151,6.6446747548382055
3691,SP500,20150731,2111.600098,2114.23999,2102.070068,3681340000,2103.840088,1.7251076906040907,51.002291426843996,36.55183527972223,2.0970916332542378,6.552190147980008
3692,SP500,20150803,2104.48999,2105.699951,2087.310059,3476770000,2098.040039,1.4162551465287834,50.12409667221581,5.923716056336091,11.783332241083016,6.44425295650797
3693,SP500,20150804,2097.679932,2102.51001,2088.600098,3546710000,2093.320068,0.7816150946573543,49.407906223525735,1.468066519852331,11.783332241083038,6.35497692748588
3694,SP500,20150805,2095.27002,2112.659912,2095.27002,3968680000,2099.840088,0.7955982438220417,50.42022975071946,33.10262390974576,3.719823741838827,6.447688455456711
3695,SP500,20150806,2100.75,2103.320068,2075.530029,4246570000,2083.560059,-0.5012047161640112,47.94232140059427,-20.233075134743718,16.275707335943622,6.173750221643048
3696,SP500,20150807,2082.610107,2082.610107,2067.909912,3602320000,2077.570068,-1.9893407364816085,47.061992456235544,-59.23207107089136,20.551106260158935,6.067285189929385
3697,SP500,20150810,2080.97998,2105.350098,2080.97998,3514460000,2104.179932,-1.0098645274824776,51.18154192421132,19.8496512697687,3.664326751743662,6.480396591045235
3698,SP500,20150811,2102.659912,2102.659912,2076.48999,3708880000,2084.070068,-1.8351658847914223,48.246351112126845,-17.388837619057547,6.430805291939888,6.145591766441623
3699,SP500,20150812,2081.100098,2089.060059,2052.090088,4269130000,2086.050049,-2.30290873869626,48.5468962435895,-67.60464144828822,19.808331824635587,6.164996757232428
3700,SP500,20150813,2086.189941,2092.929932,2078.26001,3221300000,2083.389893,-2.8553361400331596,48.15820180730585,-32.753966039430935,16.97301917525121,6.111166213042152
3701,SP500,20150814,2083.149902,2092.449951,2080.610107,2795590000,2091.540039,-2.6054560910515647,49.44119742880546,-20.981376912278936,16.97301917525121,6.228083864847806
3702,SP500,20150817,2089.699951,2102.8701170000004,2079.300049,2867690000,2102.439941,-1.5104814647434068,51.11498869908686,3.544148924155554,9.033755565996685,6.389792843496988
3703,SP500,20150818,2101.98999,2103.469971,2094.139893,2949990000,2096.919922,-1.0757252935368342,50.24357124211143,14.762936674336931,8.580252749738957,6.288870174249137
3704,SP500,20150819,2095.689941,2096.169922,2070.530029,3512920000,2079.610107,-2.103685326995219,47.61053889489306,-68.56123980141739,22.195762091637146,6.0044080884581215
3705,SP500,20150820,2076.610107,2076.610107,2035.72998,3922470000,2035.72998,-6.385502489084047,41.8580779080605,-224.94812622664816,36.98340280952668,5.331384467816859
3706,SP500,20150821,2034.0799559999998,2034.0799559999998,1970.890015,5018240000,1970.890015,-14.83985214611539,35.332447667824255,-405.98118831632564,54.28773923434327,4.416685879245477
3707,SP500,20150824,1965.1500239999998,1965.1500239999998,1867.0100100000002,6612690000,1893.209961,-27.491214707651125,29.61121719037537,-499.6264567418743,68.9090631047019,3.437593574823551
3708,SP500,20150825,1898.0799559999998,1948.040039,1867.0799559999998,5183560000,1867.609985,-39.13212403412376,28.062083402578537,-376.58010332343963,68.90906310470191,3.139727349873923
3709,SP500,20150826,1872.75,1943.089966,1872.75,5338250000,1940.5100100000002,-41.99115784792275,37.66831225717338,-254.35772481499887,68.90906310470191,4.006572004370975
3710,SP500,20150827,1942.77002,1989.5999760000002,1942.77002,5006390000,1987.660034,-39.99135441602243,42.780606269142275,-141.01110809386907,43.76119225607293,4.620115948589617
3711,SP500,20150828,1986.060059,1993.47998,1975.189941,3949080000,1988.869995,-37.872293819336846,42.904919780715886,-107.6126156515485,41.877494523055475,4.629574923970999
3712,SP500,20150831,1986.72998,1986.72998,1965.97998,3915100000,1972.180054,-37.111859371000946,41.61480130727616,-108.39090024383316,43.74774093922553,4.398538533839698
3713,SP500,20150901,1970.089966,1970.089966,1903.069946,4371850000,1913.8499760000002,-40.74626185881766,37.534314306376345,-145.92350404096587,54.44986532271688,3.6537952636872153
3714,SP500,20150902,1916.52002,1948.910034,1916.52002,3742620000,1948.859985,-40.336562100168976,41.119087062733605,-119.93879540929755,54.449865322716896,4.083813862149499
3715,SP500,20150903,1950.790039,1975.0100100000002,1944.719971,3520700000,1951.130005,-39.374812122877984,41.34486778332025,-89.62912452991078,41.67191027837866,4.107221189612541
3716,SP500,20150904,1947.7600100000002,1947.7600100000002,1911.209961,3167090000,1921.219971,-40.55857411647776,39.29125436433381,-109.49064511737383,47.619507437192816,3.72824953202009
3717,SP500,20150908,1927.300049,1970.4200440000002,1927.300049,3548650000,1969.410034,-37.17959544916721,43.93287080481932,-74.1157368924659,37.48573543766648,4.3331750282015316
3718,SP500,20150909,1971.449951,1988.630005,1937.880005,3652120000,1942.040039,-36.29190982151181,42.04416546753935,-68.16128013654398,29.829539355331125,3.9754446430205066
3719,SP500,20150910,1941.589966,1965.290039,1937.189941,3626320000,1952.290039,-34.365182793331314,42.99361208631823,-67.35712480206145,29.987473200775376,4.099892304019425
3720,SP500,20150911,1951.449951,1961.050049,1939.189941,3218590000,1961.050049,-31.76520859412085,43.80748362724575,-60.918529931541734,29.9874732007754,4.206705449128303
3721,SP500,20150914,1963.060059,1963.060059,1948.27002,3000200000,1953.030029,-30.005968767455897,43.22304116004637,-56.091640548625065,29.02093879400641,4.097951071993231
3722,SP500,20150915,1955.0999760000002,1983.189941,1954.300049,3239860000,1978.089966,-26.286615310468278,45.57028028926345,-36.634190122098204,19.507902613776512,4.4176668226623095
3723,SP500,20150916,1978.02002,1997.2600100000002,1977.930054,3630680000,1995.310059,-21.699346746612264,47.12417344466793,-15.650641477938716,13.267903785222494,4.641731795730963
3724,SP500,20150917,1995.3299559999998,2020.859985,1986.72998,4183790000,1990.199951,-18.265690854740797,46.71476474679168,-2.7783179870969894,3.5715720890257483,4.565783235433993
3725,SP500,20150918,1989.660034,1989.660034,1953.449951,6021240000,1958.030029,-17.933610177579794,44.2132179582783,-35.79622903495349,14.592821357941624,4.137443853288834
3726,SP500,20150921,1960.839966,1979.640015,1955.800049,3269350000,1966.969971,-16.755903616526666,45.05900098689531,-32.688266520519186,14.592821357941618,4.2467064219602735
3727,SP500,20150922,1961.390015,1961.390015,1929.219971,3808260000,1942.7399899999998,-17.575124554544345,43.22173724751658,-58.47779064185745,22.66013757780064,3.9331601592709897
3728,SP500,20150923,1943.2399899999998,1949.52002,1932.569946,3190530000,1938.7600100000002,-18.33416928313909,42.92433476370001,-61.34251174623077,22.660137577800633,3.8785977644494216
3729,SP500,20150924,1934.810059,1937.1700440000002,1908.9200440000002,4091530000,1932.2399899999998,-19.24004160003642,42.42956601851564,-78.78745281805234,29.436765931962384,3.7934201685767017
3730,SP500,20150925,1935.930054,1952.890015,1921.5,3721870000,1931.339966,-19.80230767623766,42.35984215622204,-63.472913389105265,21.850572067374717,3.7775682788590994
3731,SP500,20150928,1929.180054,1929.180054,1879.209961,4326660000,1881.77002,-23.971459893475185,38.73335934064248,-125.49376287070706,33.12245893816173,3.193138920672436
3732,SP500,20150929,1881.9000239999998,1899.47998,1871.910034,4132390000,1884.089966,-26.779643745801195,38.986255165442806,-144.88605736459408,34.85621477235015,3.215579926861462
3733,SP500,20150930,1887.140015,1920.530029,1887.140015,4525070000,1920.030029,-25.80759309168866,42.77199211927669,-98.48862509760704,24.877169879995897,3.628296040262076
3734,SP500,20151001,1919.6500239999998,1927.209961,1900.699951,3983600000,1923.819946,-24.44958175764964,43.15673966152948,-76.29354128272645,21.819315552605172,3.6691408297570396
3735,SP500,20151002,1921.77002,1951.359985,1893.699951,4378570000,1951.359985,-20.910058863372342,45.8913295131051,-34.58795063460813,11.287807766017979,4.002152531101785
3736,SP500,20151005,1954.3299559999998,1989.1700440000002,1954.3299559999998,4334490000,1987.050049,-15.051566489071092,49.16958577596803,87.91450516467133,2.7787853413980086,4.455936759849463
3737,SP500,20151006,1986.630005,1991.619995,1971.9899899999998,4202400000,1979.9200440000002,-10.858827090526347,48.561542798608606,93.66035862073662,3.6225676758953678,4.3558300986090766
3738,SP500,20151007,1982.339966,1999.310059,1976.439941,4666470000,1995.8299559999998,-6.181003218840033,49.98913220882129,113.94634365244738,6.349752473568911,4.559594950477296
3739,SP500,20151008,1994.0100100000002,2016.5,1987.530029,3939140000,2013.430054,-1.0416062912358939,51.52860311072884,146.94211635702092,12.280935614963745,4.790609480667698
3740,SP500,20151009,2013.72998,2020.130005,2007.609985,3706900000,2014.890015,3.11332102573283,51.656304717962605,158.3976835513852,13.51733281490051,4.8031715859830975
3741,SP500,20151012,2015.6500239999998,2018.660034,2010.550049,2893250000,2017.459961,6.538136456113307,51.887127205407204,153.42035295169663,13.517332814900493,4.830939798734497
3742,SP500,20151013,2015.0,2022.339966,2001.780029,3401920000,2003.689941,8.048424597224994,50.54933833611775,128.38103509146725,9.265578662707654,4.636503012926706
3743,SP500,20151014,2003.660034,2009.560059,1990.72998,3644590000,1994.2399899999998,8.38613659841235,49.64071430940041,93.15354280567931,4.018197570214539,4.503546170103483
3744,SP500,20151015,1996.469971,2024.1500239999998,1996.469971,3746290000,2023.859985,10.918005868876435,52.414193168301175,120.83674505835312,10.111031948078837,4.897146800697826
3745,SP500,20151016,2024.369995,2033.540039,2020.459961,3595430000,2033.109985,13.515134147799927,53.246040642203155,137.75069729343977,13.872422551310581,5.017754210025083
3746,SP500,20151019,2031.72998,2034.449951,2022.310059,3287320000,2033.660034,15.439781190856138,53.29626342771984,129.6729601932051,14.244131223999872,5.017374798222294
3747,SP500,20151020,2033.130005,2039.119995,2026.609985,3331500000,2030.77002,16.541201191075743,52.98689733276474,121.93208272678932,16.227695155266566,4.969136627452719
3748,SP500,20151021,2033.469971,2037.969971,2017.219971,3627790000,2018.939941,16.27192336570829,51.71571044742467,99.2511700315128,10.723049675257778,4.79862009603876
3749,SP500,20151022,2021.880005,2055.199951,2021.880005,4430850000,2052.51001,18.553469908617444,54.89242532078798,123.24156859360264,18.311656422968035,5.25911594983258
3750,SP500,20151023,2058.189941,2079.73999,2058.189941,4108460000,2075.149902,21.935602090000657,56.87202263250656,157.57288051672805,27.671838528559945,5.577758820143731
3751,SP500,20151026,2075.080078,2075.139893,2066.530029,3385800000,2071.179932,24.018749615699562,56.422844621886775,143.9362171408154,27.671838528559945,5.509948479810826
3752,SP500,20151027,2068.75,2070.3701170000004,2058.840088,4216880000,2065.889893,24.955129898048426,55.815175714564546,123.27244851455103,22.639946521279562,5.42364445193229
3753,SP500,20151028,2066.47998,2090.350098,2063.110107,4698110000,2090.350098,27.355613653187675,57.97985736281414,135.53212752209572,30.272598163530635,5.7732812511622456
3754,SP500,20151029,2088.350098,2092.52002,2082.6298829999996,4008940000,2089.409912,28.849589066437147,57.867129885048506,133.47004026824314,31.062237206515057,5.748891853763369
3755,SP500,20151030,2090.0,2094.320068,2079.340088,4256200000,2079.360107,28.88961853190108,56.64922401276762,118.45528023492312,28.700167809795097,5.590354798225376
3756,SP500,20151102,2080.76001,2106.199951,2080.76001,3760020000,2104.050049,30.56132224949306,58.85029572243503,125.37292433462707,33.33785430782036,5.947620680620317
3757,SP500,20151103,2102.6298829999996,2116.47998,2097.51001,4272060000,2109.790039,31.980675392911962,59.34671347022724,130.85930128823247,37.12109294508642,6.023510387695219
3758,SP500,20151104,2110.600098,2114.590088,2096.97998,4078870000,2102.310059,32.13155850649696,58.3970191979511,119.27812865301196,36.69352788523418,5.899367168898344
3759,SP500,20151105,2101.679932,2108.780029,2090.409912,4051890000,2099.929932,31.693732484303382,58.09102083372446,106.8501698338694,31.269824204704978,5.852909438520518
3760,SP500,20151106,2098.600098,2101.909912,2083.73999,4369020000,2099.199951,30.93129215940189,57.99460448108693,94.71041539646785,25.850830166195337,5.83136304925145
3761,SP500,20151109,2096.560059,2096.560059,2068.23999,3882350000,2078.580078,28.33655511670804,55.31198766977168,72.62431456198036,14.145413579046547,5.517743965903437
3762,SP500,20151110,2077.189941,2083.669922,2069.909912,3821440000,2081.719971,26.2311935691082,55.635254514793594,64.08773999585354,14.145413579046526,5.553752628928206
3763,SP500,20151111,2083.409912,2086.939941,2074.850098,3692410000,2075.0,23.746696737579896,54.758262591678005,60.10316103511794,16.02823886149937,5.446966323141477
3764,SP500,20151112,2072.290039,2072.290039,2045.660034,4016370000,2045.969971,19.213750220142174,51.154682060855194,16.273705505838628,4.050548647464517,5.028524041106265
3765,SP500,20151113,2044.640015,2044.640015,2022.02002,4278750000,2023.040039,13.61416791479769,48.54431544302232,-34.92813994280076,16.552141665371565,4.709053392924019
3766,SP500,20151116,2022.0799559999998,2053.219971,2019.390015,3741240000,2053.189941,11.477003955741111,51.88404731483444,-17.430009579221306,10.94389266164398,5.112962681852214
3767,SP500,20151117,2053.669922,2066.689941,2045.9000239999998,4427350000,2050.439941,9.452422461258266,51.56823392094764,2.7572966857045844,2.6543662504747014,5.066521999537596
3768,SP500,20151118,2051.98999,2085.310059,2051.98999,3926390000,2083.580078,10.40214962699065,54.9841487059593,40.47101871082541,7.552681252424602,5.527060510355222
3769,SP500,20151119,2083.699951,2086.73999,2078.76001,3628110000,2081.23999,10.841021159948923,54.70232104062428,56.11607607711375,8.301165857972896,5.483774546095786
3770,SP500,20151120,2082.820068,2097.060059,2082.820068,3929600000,2089.169922,11.693909145486941,55.501876051516916,69.56365588199316,13.692173505081282,5.588897745027864
3771,SP500,20151123,2089.409912,2095.610107,2081.389893,3587980000,2086.590088,12.023063582640589,55.174118010600154,61.79248683506084,12.710558893901581,5.5418064610746445
3772,SP500,20151124,2084.419922,2094.1201170000004,2070.290039,3884930000,2089.139893,12.347336391434965,55.44314674404255,50.30747641584599,5.176630654537637,5.569056837816329
3773,SP500,20151125,2089.300049,2093.0,2086.300049,2852940000,2088.8701170000004,12.43916530554452,55.406750873942464,60.8353027644322,5.176630654537633,5.555474454164099
3774,SP500,20151127,2088.820068,2093.290039,2084.1298829999996,1466840000,2090.110107,12.46827074758994,55.54550886610289,57.74511808697975,3.6290914954826095,5.563742105422731
3775,SP500,20151130,2090.949951,2093.810059,2080.409912,4275030000,2080.409912,11.575180871727298,54.181168293280166,40.67585449401662,0.9085176737492439,5.41498762157623
3776,SP500,20151201,2082.929932,2103.3701170000004,2082.929932,3712120000,2102.6298829999996,12.516088987541934,56.70136439667853,78.038345153495,7.574373210011605,5.726564846341031
3777,SP500,20151202,2101.709961,2104.27002,2077.110107,3950640000,2079.51001,11.266313864746735,53.53202182723535,40.06747893947938,3.0627343641745766,5.383324924218853
3778,SP500,20151203,2080.709961,2085.0,2042.3499760000002,4306490000,2049.6201170000004,7.77437535127774,49.8086004608032,-88.06794744736142,18.705446128127374,4.9590684596076855
3779,SP500,20151204,2051.23999,2093.840088,2051.23999,4214910000,2091.689941,8.30592657461375,54.42424160463112,-3.230751167033869,12.259559220769988,5.539626965331094
3780,SP500,20151207,2090.419922,2090.419922,2066.780029,4043820000,2077.070068,7.461471976661869,52.68257165584491,-8.816566116533007,12.259559220769969,5.322149626698612
3781,SP500,20151208,2073.389893,2073.850098,2052.320068,4173570000,2063.590088,5.639505189358715,51.122116812291715,-82.09672997156653,20.344312185422922,5.1253605128376245
3782,SP500,20151209,2061.169922,2080.330078,2036.530029,4385250000,2047.619995,2.873802935040203,49.33131157647603,-119.17532415048382,28.079959204871297,4.899131557257888
3783,SP500,20151210,2047.930054,2067.649902,2045.6700440000002,3715150000,2052.22998,1.041940394647554,49.85584739221975,-105.92752133804905,28.07995920487129,4.953843559179617
3784,SP500,20151211,2047.27002,2047.27002,2008.800049,4301060000,2012.369995,-3.5848674121516524,45.63059646112402,-211.6480648320911,42.88060645715987,4.420753970088976
3785,SP500,20151214,2013.369995,2022.9200440000002,1993.2600100000002,4612440000,2021.939941,-6.4055915979674865,46.75142708871828,-211.12818566781192,47.72732938792115,4.537715431210905
3786,SP500,20151215,2025.550049,2053.8701170000004,2025.550049,4353540000,2043.410034,-6.829848523059354,49.18275872580433,-102.72221604392753,25.12373194647497,4.813517302577127
3787,SP500,20151216,2046.5,2076.719971,2042.430054,4635450000,2073.070068,-4.718367919948832,52.29559102177434,-21.815074846623954,11.642440802934109,5.209838202018593
3788,SP500,20151217,2073.76001,2076.3701170000004,2041.660034,4327390000,2041.890015,-5.497601100759766,49.02948391813396,-53.81303695419901,11.98405462046392,4.777939860808206
3789,SP500,20151218,2040.810059,2040.810059,2005.3299559999998,6683070000,2005.550049,-8.944375369478166,45.596088237290644,-162.7510036337643,26.34607764830015,4.300504056898872
3790,SP500,20151221,2010.27002,2022.9000239999998,2005.930054,3760280000,2021.1500239999998,-10.298466886343022,47.23690263878277,-150.47562679939327,26.346077648300163,4.493112217100039
3791,SP500,20151222,2023.1500239999998,2042.7399899999998,2020.4899899999998,3520860000,2038.969971,-9.820469118799792,49.052655134123036,-87.30843175117529,14.669778347300847,4.71870870757544
3792,SP500,20151223,2042.199951,2064.72998,2042.199951,3484090000,2064.290039,-7.314220781051972,51.505663910813176,-12.871220943864337,3.3531987725750465,5.0510333053454755
3793,SP500,20151224,2063.52002,2067.360107,2058.72998,1411860000,2060.98999,-5.5305347297558,51.173462762352656,6.024608309255546,2.065364486733462,4.998135864943399
3794,SP500,20151228,2057.77002,2057.77002,2044.199951,2492510000,2056.5,-4.428209706891266,50.713084921364086,-25.136558534216135,8.777943008390574,4.929624238348136
3795,SP500,20151229,2060.540039,2081.560059,2060.540039,2542000000,2078.360107,-1.7702746182440023,52.849502074896535,39.3206284153378,2.8735828904412895,5.220163380613537
3796,SP500,20151230,2077.340088,2077.340088,2061.969971,2367430000,2063.360107,-0.8642539690958984,51.27190494962987,16.7308148769238,2.873582890441282,5.0063163865154445
3797,SP500,20151231,2060.590088,2062.540039,2043.619995,2655330000,2043.939941,-1.693746714417557,49.30086825417692,-43.77527939851896,6.000719639899394,4.739075412091145
3798,SP500,20160104,2038.199951,2038.199951,1989.680054,4304880000,2012.660034,-4.819595472553601,46.33302035154003,-152.64910605047655,26.046674011762722,4.329248637668953
3799,SP500,20160105,2013.780029,2021.939941,2004.1700440000002,3706620000,2016.709961,-6.890627012716095,46.76227162014659,-137.07528089694904,26.046674011762715,4.374249984086261
3800,SP500,20160106,2011.709961,2011.709961,1979.050049,4336660000,1990.2600100000002,-10.544672008425778,44.36485017418023,-180.7108089313239,33.58390803008688,4.040337649940043
3801,SP500,20160107,1985.319946,1985.319946,1938.8299559999998,5076590000,1943.089966,-17.050213084740108,40.53127714643714,-245.6971746447695,43.44862589193949,3.4828252510037285
3802,SP500,20160108,1945.969971,1960.4000239999998,1918.459961,4664940000,1922.030029,-23.63283752818029,38.97576497893785,-250.3428921319636,47.657602483980384,3.2455275941582453
3803,SP500,20160111,1926.119995,1935.6500239999998,1901.0999760000002,4607290000,1923.6700440000002,-28.390016878132656,39.163852005603374,-236.8037691011821,50.98126964282168,3.259761011884642
3804,SP500,20160112,1927.8299559999998,1947.380005,1914.3499760000002,4887260000,1938.680054,-30.59623902549538,40.88882579970919,-184.12490435905556,44.360274450804084,3.421656202195853
3805,SP500,20160113,1940.339966,1950.3299559999998,1886.410034,5087030000,1890.280029,-35.837056217583495,37.35565218739062,-198.20572090824322,49.94890812223775,2.89907992735471
3806,SP500,20160114,1891.680054,1934.469971,1878.930054,5241110000,1921.839966,-37.017108260187115,40.80591704197469,-172.8707991443533,51.34741690882601,3.2291850834885594
3807,SP500,20160115,1916.680054,1916.680054,1857.8299559999998,5468460000,1880.3299559999998,-40.83114290028743,37.96113073109436,-188.8345974812782,55.12812857507387,2.791647485260288
3808,SP500,20160119,1888.660034,1901.439941,1864.5999760000002,4928350000,1881.3299559999998,-43.274262428568136,38.068729404314304,-166.50935406275676,55.12812857507387,2.7989479378574873
3809,SP500,20160120,1876.180054,1876.180054,1812.290039,6416070000,1859.3299559999998,-46.45021918230873,36.623141277856924,-179.97510466151942,63.223933682571996,2.578792833053067
3810,SP500,20160121,1861.459961,1889.8499760000002,1848.97998,5078810000,1868.9899899999998,-47.63855615823263,37.69777138476555,-139.05907899984118,55.39215361087061,2.670668787456692
3811,SP500,20160122,1877.4000239999998,1908.8499760000002,1877.4000239999998,4901760000,1906.9000239999998,-45.00253761619865,41.710306460554015,-97.89207381246382,45.05145249461038,3.054267686906641
3812,SP500,20160125,1906.280029,1906.280029,1875.969971,4401380000,1877.0799559999998,-44.80324033550369,39.63323020102185,-100.03760954302992,45.34408347994202,2.745317363128887
3813,SP500,20160126,1878.790039,1906.72998,1878.790039,4357940000,1903.630005,-42.01856487814416,42.280577928642394,-82.8664704618682,45.08421055915739,3.0138222574442928
3814,SP500,20160127,1902.52002,1916.9899899999998,1872.699951,4754040000,1882.949951,-41.007685965646715,40.83752563232856,-81.78178354891284,39.02517663436665,2.7984807288479225
3815,SP500,20160128,1885.219971,1902.959961,1873.6500239999998,4693010000,1893.359985,-38.91793269841196,41.87066812177072,-76.90466451057858,39.02517663436666,2.901453984106409
3816,SP500,20160129,1894.0,1940.2399899999998,1894.0,5497570000,1940.2399899999998,-33.09743691697827,46.24388044208623,-40.66047270858433,18.481038170668647,3.3987087357537535
3817,SP500,20160201,1936.939941,1947.199951,1920.300049,4322530000,1939.380005,-28.228643448140247,46.17795297470908,-27.165943957447734,15.087013015001732,3.385268922157208
3818,SP500,20160202,1935.2600100000002,1935.2600100000002,1897.290039,4463190000,1903.030029,-26.992080913317068,43.468255286595586,-48.014862029157634,22.893096081451443,2.991322266778534
3819,SP500,20160203,1907.069946,1918.0100100000002,1872.22998,5172950000,1912.530029,-24.95782729300481,44.35110232269118,-56.260303193172646,30.347683197995735,3.087755405770986
3820,SP500,20160204,1911.6700440000002,1927.3499760000002,1900.52002,5193320000,1915.449951,-22.84669090907869,44.62606223732286,-39.37062926191783,25.513236677096636,3.115356241348474
3821,SP500,20160205,1913.069946,1913.069946,1872.6500239999998,4929940000,1880.050049,-23.756229332965404,42.02204379553812,-64.70957155926519,33.39308844240447,2.748036915143397
3822,SP500,20160208,1873.25,1873.25,1828.459961,5636460000,1853.439941,-26.32084806013563,40.19803010302338,-104.60031331130399,43.52015868963776,2.4868353559939784
3823,SP500,20160209,1848.459961,1868.25,1834.939941,5183220000,1852.209961,-28.12833010495433,40.11477134781265,-103.56110255173823,43.52015868963776,2.472936155171519
3824,SP500,20160210,1857.0999760000002,1881.5999760000002,1850.319946,4471170000,1851.859985,-29.251816059100975,40.09032982606292,-89.69088945655547,36.36294233786461,2.4673887554738303
3825,SP500,20160211,1847.0,1847.0,1810.0999760000002,5500800000,1829.0799559999998,-31.615896358684495,38.51038805233488,-135.92600313827637,45.16901458024714,2.2550679105455225
3826,SP500,20160212,1833.4000239999998,1864.780029,1833.4000239999998,4696920000,1864.780029,-30.259931837176964,42.203089248691555,-96.36966074851979,36.25874284249521,2.586352902979835
3827,SP500,20160216,1871.439941,1895.77002,1871.439941,4570670000,1895.5799559999998,-26.395749709646225,45.14328375367347,-33.78453911734601,22.27546392257137,2.889649662233849
3828,SP500,20160217,1898.800049,1930.680054,1898.800049,5011540000,1926.819946,-20.575371350929345,47.92300840928442,37.556759368852546,8.826968708109176,3.2140145134115925
3829,SP500,20160218,1927.569946,1930.0,1915.089966,4436490000,1917.8299559999998,-16.497918889245966,47.21083584159591,55.354045758441416,8.82696870810918,3.114572244250547
3830,SP500,20160219,1916.7399899999998,1918.780029,1902.1700440000002,4142850000,1917.780029,-13.119305936197861,47.20680546805499,46.796905983822654,12.879191210613794,3.110700383379517
3831,SP500,20160222,1924.439941,1946.699951,1924.439941,4054710000,1945.5,-8.111457007898707,49.67439636656969,122.20520001506769,2.368939905145708,3.407251178283612
3832,SP500,20160223,1942.380005,1942.380005,1919.439941,3890650000,1921.27002,-6.028366286206847,47.660053993357884,92.12528745228806,4.078694547763545,3.140680169143451
3833,SP500,20160224,1917.560059,1932.0799559999998,1891.0,4317250000,1929.800049,-3.647157666234989,48.42176092868231,64.12514431233352,13.309501523283496,3.2284785736301056
3834,SP500,20160225,1931.869995,1951.8299559999998,1925.410034,4118210000,1951.699951,0.007025402589306395,50.34116361805015,133.41356713895766,5.7546462263148745,3.4648190854904097
3835,SP500,20160226,1954.949951,1962.959961,1945.780029,4348510000,1948.050049,2.5787490103277833,50.02023561744521,146.90690677897948,1.6709931235773658,3.4202451484259746
3836,SP500,20160229,1947.130005,1958.27002,1931.810059,4588180000,1932.22998,3.302244919406803,48.63015359048316,109.70592547071789,6.514473813959322,3.243493746896016
3837,SP500,20160301,1937.089966,1978.3499760000002,1937.089966,4819750000,1978.3499760000002,7.510542022879918,52.602560430280235,153.1173696587136,0.979818315326538,3.7557988063310415
3838,SP500,20160302,1976.5999760000002,1986.5100100000002,1968.800049,4666610000,1986.449951,11.368202522491629,53.25924804137776,170.97212438127892,3.916544874202322,3.845594085861421
3839,SP500,20160303,1985.5999760000002,1993.689941,1977.369995,5081700000,1993.4000239999998,14.815455717087843,53.82708050991081,173.48060702667013,6.524088008444301,3.9226359218528586
3840,SP500,20160304,1994.0100100000002,2009.130005,1986.77002,6049930000,1999.9899899999998,17.87315330582169,54.37081180921544,179.9226764552089,12.013091055434392,3.995978166616744
3841,SP500,20160307,1996.109985,2006.119995,1989.380005,4968180000,2001.7600100000002,20.206300837669005,54.51962426996184,162.3837453845893,12.013091055434407,4.01194410467509
3842,SP500,20160308,1996.880005,1996.880005,1977.430054,4641650000,1979.2600100000002,20.00912239865852,52.27760252802475,123.13029118653472,6.48316732231516,3.7421908047392765
3843,SP500,20160309,1981.439941,1992.689941,1979.839966,4038120000,1989.2600100000002,20.42433447751182,53.163157075936994,117.3008764119202,6.483167322315166,3.8539149434532898
3844,SP500,20160310,1990.969971,2005.0799559999998,1969.25,4376790000,1989.569946,20.541611377154595,53.19100659161294,109.21374957240151,11.650737551713828,3.8526832237312103
3845,SP500,20160311,1994.709961,2022.369995,1994.709961,4078620000,2022.189941,23.001567393944697,56.03711440235905,139.16980349164416,18.378762740414167,4.239114186474306
3846,SP500,20160314,2019.27002,2024.569946,2012.050049,3487850000,2019.640015,24.463344337082617,55.762935133382925,133.97182712911493,19.215508284066562,4.202109571100151
3847,SP500,20160315,2015.27002,2015.939941,2005.22998,3560280000,2015.930054,25.033875317181128,55.355289307715566,113.26903841999467,15.298509959622208,4.151243196215614
3848,SP500,20160316,2014.2399899999998,2032.02002,2010.040039,4057020000,2027.219971,26.096206354954575,56.35960604055161,118.60057579446287,21.77623420251657,4.283820248991042
