,tic,datadate,open,high,low,volume,adjcp,macd,rsi,cci,adx,turbulence
797,UCO2,20120126,10657.5,10670.0,10225.0,5800,10352.5,12.270149812557065,51.71868522437314,13.557619884508476,7.878557479299894,0.13082202758582404
798,UCO2,20120127,10297.5,10512.5,10202.5,4500,10312.5,4.33736436511208,51.42828588176079,1.0263173288087313,7.151333708522515,0.144119836102979
799,UCO2,20120130,10120.0,10305.0,10060.0,7700,10170.0,-13.294730949724908,50.385648867307516,-36.02993464494987,2.4745735576867953,0.19732290949695871
800,UCO2,20120131,10597.5,10602.5,9947.5,10500,10062.5,-35.53304231092261,49.60088789471875,-39.9653390276372,11.13090861265516,0.2428768993810818
801,UCO2,20120201,10220.0,10272.5,9815.0,9200,9840.0,-70.30057352199583,48.000158142606764,-104.68302865030564,6.625144646584541,0.3525991354742426
802,UCO2,20120202,9722.5,9792.5,9455.0,11400,9690.0,-108.70475810591779,46.94360938112697,-196.662811362804,4.607872587533822,0.43779202553335633
803,UCO2,20120203,9755.0,9972.5,9665.0,10600,9930.0,-118.40940690407842,48.80864338912571,-141.91442261888187,0.9684035550938407,0.30432294053309505
804,UCO2,20120206,9805.0,9900.0,9687.5,6000,9807.5,-134.43544904618284,47.91922331439072,-146.71760329747724,0.968403555093838,0.3685429311442992
805,UCO2,20120207,9660.0,10212.5,9647.5,10000,10125.0,-120.13180173248838,50.34528363024602,-92.05372311440294,10.439520930138901,0.21316619008697985
806,UCO2,20120208,10337.5,10382.5,9980.0,10100,10167.5,-104.16590367495337,50.66352797100622,-47.26665826930479,15.157988668452546,0.1953211263614897
807,UCO2,20120209,10350.0,10400.0,10222.5,6400,10310.0,-79.1024119925496,51.7364511501272,-14.593476696468104,15.647021287935772,0.14178472257774827
808,UCO2,20120210,9905.0,10150.0,9880.0,7000,10137.5,-72.32500498220725,50.36485696891653,-69.67805769084427,3.2018576718694756,0.20711768079100923
809,UCO2,20120213,10400.0,10535.0,10210.0,8100,10475.0,-39.26777721077269,52.89256214292108,9.671817363636638,14.285540737771887,0.09027911264754686
810,UCO2,20120214,10682.5,10697.5,10402.5,7100,10565.0,-5.7412565669346804,53.545181418999675,40.84922400219853,18.49621075665967,0.06712947325257194
811,UCO2,20120215,10680.0,10737.5,10587.5,5400,10737.5,34.35207164766143,54.787126438316854,76.09713587055438,19.536292515603062,0.03238923738170392
812,UCO2,20120216,10667.5,10875.0,10620.0,5500,10802.5,70.55793196795639,55.25344076849536,101.11056870881087,23.140372000458466,0.022526278668690686
813,UCO2,20120217,11035.0,11060.0,10882.5,7600,11042.5,117.26556689732388,56.94940598919161,154.689721782523,27.792074335462917,0.0016010891305376358
814,UCO2,20120221,11270.0,11610.0,11217.5,9200,11522.5,190.81410632179177,60.079828425259564,239.20306892711258,39.44012531875326,0.03243798545081765
815,UCO2,20120222,11475.0,11675.0,11437.5,6000,11525.0,246.46251634014516,60.095462353372206,229.973783862511,40.649626271815,0.032811160936993676
816,UCO2,20120223,11500.0,11970.0,11392.5,7200,11947.5,320.95671203725396,62.6525555838043,246.4057303658224,45.89229829499591,0.14061252578434022
817,UCO2,20120224,12082.5,12345.0,11910.0,12100,12315.0,404.9797233436839,64.68862595217445,270.11915794466836,51.69099354239787,0.2954150458317057
818,UCO2,20120227,12047.5,12235.0,11767.5,8900,11872.5,430.89541911546075,60.57517999692778,197.54557827313906,45.36291146974659,0.11543356583627984
819,UCO2,20120228,11952.5,12087.5,11545.0,5400,11620.0,426.14679991539197,58.38368377026898,148.4846236205781,35.90028857064917,0.049922505968188924
820,UCO2,20120229,11652.5,11770.0,11232.5,8400,11687.5,422.95461336359585,58.79592538076548,111.26668411410651,23.800849236865794,0.06469018126144203
821,UCO2,20120301,11822.5,12465.0,11625.0,12100,12145.0,452.1293434057661,61.47186759782802,149.96793725749825,37.11188685820853,0.21600404681167526
822,UCO2,20120302,11890.0,11910.0,11432.5,9000,11625.0,428.3530852518452,57.11082338252204,95.38401537732987,30.369001968441093,0.05060320146847661
823,UCO2,20120305,11697.5,11727.5,11487.5,4300,11715.0,412.02293330501925,57.648774099513716,86.19405401904301,30.3690019684411,0.07090413747718022
824,UCO2,20120306,11235.0,11405.0,11167.5,8800,11247.5,357.2397893773923,54.00861641979532,46.573530274661984,19.231019448725913,0.0025572218750246813
825,UCO2,20120307,11200.0,11590.0,11140.0,7600,11507.5,330.9881547973164,55.6208361252665,55.504860146796425,23.28159912168766,0.02906391825369907
826,UCO2,20120308,11560.0,11737.5,11447.5,3900,11627.5,316.221339615804,56.351385160062684,68.52395478573362,26.42629875440906,0.0509704258231445
827,UCO2,20120309,11642.5,11940.0,11587.5,4700,11797.5,314.60948909336,57.37958807474742,78.6980885852461,30.601037559909646,0.0925003193717849
828,UCO2,20120312,11477.5,11600.0,11337.5,3600,11562.5,291.01491117300066,55.509684045050435,49.98690434005578,21.50251943021278,0.03815856613026508
829,UCO2,20120313,11495.0,11770.0,11412.5,3600,11620.0,273.7996160938237,55.87366859787401,55.71182997343349,25.28605909113017,0.04919824459534809
830,UCO2,20120314,11542.5,11697.5,11290.0,4900,11402.5,239.84119839824598,54.14044745881817,39.8432850360164,20.801041859168272,0.014651042616627058
831,UCO2,20120315,11400.0,11482.5,11005.0,9100,11320.0,203.92117087722727,53.489370656444585,18.0069693483997,10.925410309023302,0.006851998985446917
832,UCO2,20120316,11420.0,11750.0,11360.0,4800,11750.0,207.75680548751734,56.32151700475334,50.6476991317363,17.67774670147804,0.07946828641263048
833,UCO2,20120319,11837.5,11945.0,11762.5,4100,11897.5,220.16071516238662,57.2453503812238,75.73123304683166,22.269376961188975,0.12255459617880696
834,UCO2,20120320,11610.0,11615.0,11292.5,6200,11412.5,188.68046530466563,53.40326602843498,21.18648724890709,6.906247562601917,0.015612360379884291
835,UCO2,20120321,11460.0,11702.5,11400.0,4200,11525.0,170.8406061249152,54.14181212571352,31.048962452607007,9.177315952664934,0.03135387566688088
836,UCO2,20120322,11095.0,11250.0,11030.0,6900,11230.0,131.38384344989936,51.909959220663346,-31.546624520207946,1.6661942180878644,0.0016008157739510387
837,UCO2,20120323,11270.0,11825.0,11175.0,7900,11522.5,122.3065069557997,53.86083502431793,18.976066131183117,12.732406664750046,0.030925953215027755
838,UCO2,20120326,11545.0,11617.5,11475.0,3300,11580.0,118.38772187403265,54.238356206491886,22.652659225212982,12.732406664750057,0.040996101303943586
839,UCO2,20120327,11627.5,11710.0,11457.5,3200,11547.5,111.37570824160139,53.98010397446938,20.01099970385336,14.946705082303021,0.03505702145437261
840,UCO2,20120328,11225.0,11257.5,11062.5,6300,11252.5,81.07996299406659,51.66996735858561,-90.8523015656114,3.014995915096319,0.0024850497434582355
841,UCO2,20120329,11172.5,11217.5,10517.5,10600,10755.0,16.733382381393312,48.080213581199125,-198.1175793796646,10.66240266239232,0.03305638342385792
842,UCO2,20120330,10802.5,10937.5,10665.0,3400,10727.5,-36.06503128814984,47.88995957523042,-213.9398256721398,10.662402662392326,0.03783569712536935
843,UCO2,20120402,10555.0,11202.5,10525.0,7300,11142.5,-43.91489919120613,50.92172352356945,-160.69965558109888,3.0596888317704627,9.018945407530963e-07
844,UCO2,20120403,11107.5,11145.0,10817.5,3300,10937.5,-65.91790225837576,49.45150296634039,-141.86293137731553,3.0596888317704662,0.009324385945431467
845,UCO2,20120404,10647.5,10707.5,10295.0,6300,10482.5,-118.70181745620175,46.377080171809304,-223.05112411849584,16.053562281561316,0.09538570540842782
846,UCO2,20120405,10435.0,10760.0,10415.0,3100,10702.5,-141.15415195642345,47.994301899060545,-169.08009056921802,14.406456609490917,0.04240338479037737
847,UCO2,20120409,10325.0,10592.5,10227.5,4600,10562.5,-168.30450916364498,47.059973816921406,-179.67250512739002,18.80585570090743,0.0735504130313469
848,UCO2,20120410,10500.0,10667.5,10202.5,5700,10295.0,-208.99718778282113,45.316230686836874,-171.63796637966453,16.2509633681704,0.1568745120250685
849,UCO2,20120411,10400.0,10687.5,10342.5,5800,10577.5,-215.96156917638837,47.44374816208921,-130.76840261125795,15.542675822164881,0.06952877576542263
850,UCO2,20120412,10645.0,10905.0,10635.0,3500,10802.5,-201.00817489298606,49.076136056394574,-80.58968292428035,7.900295596713806,0.02503686430766159
851,UCO2,20120413,10697.5,10740.0,10580.0,2200,10637.5,-200.16425430179697,47.94639319470117,-94.70704297846838,9.518059899743488,0.05540841926443124
852,UCO2,20120416,10625.0,10725.0,10412.5,2700,10645.0,-196.62369823403787,48.00267795195528,-96.3701717137864,14.412288427690479,0.053699128911284526
853,UCO2,20120417,10997.5,11027.5,10850.0,2600,10882.5,-172.66316344323786,49.78148738187718,-38.12482349618842,3.5946168525901094,0.014463456295184002
854,UCO2,20120418,10797.5,10860.0,10475.0,4100,10587.5,-175.4557568300097,47.68537156242528,-79.05574950905617,14.328724303658587,0.06684723675582248
855,UCO2,20120419,10582.5,10615.0,10375.0,2700,10532.5,-180.03165470477506,47.30123660392939,-93.43249883790511,16.964220234040784,0.08076757273890701
856,UCO2,20120420,10812.5,10862.5,10605.0,4300,10750.0,-164.21468973822812,48.982507140555505,-52.81433242359671,8.161091056218748,0.03308705103811112
857,UCO2,20120423,10400.0,10570.0,10305.0,3700,10560.0,-165.10778339989702,47.60988221374544,-90.26473533388462,16.321427335716614,0.07346616354061676
858,UCO2,20120424,10732.5,10747.5,10545.0,2800,10627.5,-158.5413150903787,48.14393460136609,-59.98433016160783,10.132199747206007,0.057192693297207074
859,UCO2,20120425,10707.5,10850.0,10555.0,4600,10747.5,-142.01725798075495,49.0981982307601,-43.90816903083939,6.6299654045948815,0.033331152499715785
860,UCO2,20120426,10775.0,10917.5,10742.5,2600,10820.0,-121.66915331673954,49.67698089680793,-21.615029321709937,4.295223327192079,0.022005784495182378
861,UCO2,20120427,10820.0,10935.0,10740.0,2500,10870.0,-100.35175902650553,50.08192533788459,-15.444015444016474,3.666159628680958,0.015553686158387118
862,UCO2,20120430,10760.0,10975.0,10727.5,2300,10905.0,-79.71446425180511,50.37111619438797,-7.179115724543067,2.1605954959255853,0.011697034462352188
863,UCO2,20120501,10870.0,11220.0,10870.0,4000,11137.5,-44.090208069324945,52.27125326854455,46.77316127009669,6.710267772703457,2.2560654918991595e-06
864,UCO2,20120502,11067.5,11100.0,10902.5,2400,11005.0,-26.246814102203643,51.117439561259495,35.19673068608002,6.710267772703451,0.003719833898902116
865,UCO2,20120503,10765.0,10772.5,10395.0,6000,10447.5,-56.44077251426279,46.63667042504853,-78.68719245180954,11.482854000269455,0.10500395620223511
866,UCO2,20120504,9905.0,9987.5,9417.5,15000,9615.0,-145.86406446087312,41.07479217312504,-276.475736652729,34.48177867695742,0.5139490698264969
867,UCO2,20120507,9390.0,9545.0,9212.5,7800,9500.0,-223.43656881265088,40.386509064787276,-301.39386388413186,38.08802648772218,0.5938081256849538
868,UCO2,20120508,9317.5,9410.0,9037.5,6400,9392.5,-290.2419603268627,39.74251631420425,-293.94411062043116,41.04898705413035,0.6734907102995212
869,UCO2,20120509,9070.0,9285.0,8967.5,7400,9215.0,-353.4343102559251,38.68875425110953,-271.31097133362886,42.2303448139321,0.8167475873797604
870,UCO2,20120510,9400.0,9442.5,9235.0,4100,9262.5,-395.1270709096807,39.135509535077865,-204.57420407690358,35.69023594069106,0.7750203898363579
871,UCO2,20120511,9097.5,9342.5,9072.5,3400,9087.5,-437.249580585305,38.07803058389259,-190.6787806855513,38.79423478098674,0.9257519207593405
872,UCO2,20120514,8800.0,8942.5,8720.0,6700,8765.0,-490.9951413786239,36.212615192238296,-200.87265964485698,44.95496559919876,1.2399195534482963
873,UCO2,20120515,8852.5,8940.0,8572.5,5100,8602.5,-540.4710634659423,35.310925548175305,-179.96942473199496,47.32649605238448,1.4134326197663343
874,UCO2,20120516,8560.0,8775.0,8432.5,7100,8495.0,-581.650534463517,34.71930055121564,-167.39515919538323,49.532576780131684,1.5327076920116478
875,UCO2,20120517,8642.5,8675.0,8395.0,3100,8470.0,-609.2794586415184,34.579915517897234,-150.29238272771408,50.13061662133712,1.5576108119806917
876,UCO2,20120518,8412.5,8477.5,8192.5,4600,8200.0,-645.5211575428984,33.09548152014369,-149.86449927865482,53.32344267754602,1.8870567029537522
877,UCO2,20120521,8310.0,8550.0,8267.5,6000,8537.5,-639.6362075933484,36.6140287393566,-122.23257930829296,49.65642253867459,1.4693657877796376
878,UCO2,20120522,8412.5,8460.0,8165.0,5700,8222.5,-652.8643954380786,34.844714866330634,-122.24473632782399,51.41263726427885,1.8471040530076386
879,UCO2,20120523,8182.5,8202.5,7820.0,6600,8020.0,-671.9421563370779,33.75980169395376,-128.81115990297147,56.83095986074914,2.1093875259935597
880,UCO2,20120524,8110.0,8212.5,7980.0,3600,8092.5,-673.4481837498315,34.51495724360814,-113.57364869987163,56.29092735624847,2.0040472187324103
881,UCO2,20120525,8070.0,8150.0,8052.5,3000,8077.5,-668.1500777769197,34.4309454509129,-105.69369904733654,56.29092735624845,2.01724521549097
882,UCO2,20120529,8225.0,8330.0,7985.0,4200,8082.5,-655.9860337494028,34.485933646742524,-96.12472013696862,45.95372138222945,2.003688862759466
883,UCO2,20120530,7755.0,7757.5,7480.0,8100,7517.5,-684.0514005797013,31.407010496456948,-123.8993470956925,54.89976094816156,2.8187651038720816
884,UCO2,20120531,7532.5,7545.0,7220.0,7600,7327.5,-713.4011734458372,30.460929281989806,-129.51497959893177,58.66528663876173,3.1137828511547796
885,UCO2,20120601,6925.0,6995.0,6617.5,17400,6800.0,-770.345853914223,28.03542994602931,-153.30378516249803,65.74908713171148,4.032510266209094
886,UCO2,20120604,6762.5,6960.0,6705.0,9400,6945.0,-794.6148103619444,29.628818343448444,-138.73327508523104,65.74908713171148,3.7421885401863046
887,UCO2,20120605,6870.0,6970.0,6855.0,4400,6935.0,-805.3712313923588,29.582089286823532,-125.99021141329072,65.21210036399007,3.7403286047084294
888,UCO2,20120606,7087.5,7270.0,7022.5,7700,7107.5,-790.8599232949064,31.509677446441913,-106.76917447108451,49.66278693781308,3.4160507650927836
889,UCO2,20120607,7377.5,7395.0,6872.5,10000,6917.5,-785.6347112721733,30.556609131094334,-105.79939335804883,52.07367577935585,3.7338451057652655
890,UCO2,20120608,6685.0,7000.0,6667.5,15600,6945.0,-770.3940498723441,30.869685979676007,-112.31615495650189,55.207803411320164,3.6648447361053047
891,UCO2,20120611,6997.5,6997.5,6470.0,10500,6487.5,-786.1696678653852,28.646987014967095,-120.76363954812194,58.03408962819305,4.503614093691795
892,UCO2,20120612,6745.0,6842.5,6660.0,6500,6782.5,-766.0375205053424,31.91694120981002,-108.1009190926794,58.03408962819305,3.915255381770407
893,UCO2,20120613,6625.0,6882.5,6592.5,8900,6652.5,-751.9050686363016,31.263787296733142,-106.65915448408148,59.04334784622284,4.135191726628436
894,UCO2,20120614,6690.0,6945.0,6622.5,6400,6912.5,-711.5231753641328,34.05584154579526,-93.24207655059412,55.34553970426301,3.6381861593859486
895,UCO2,20120615,6877.5,6945.0,6797.5,3800,6880.0,-674.3690062721016,33.877895660967994,-83.3072582298425,55.345539704263004,3.6767489310996995
896,UCO2,20120618,6612.5,6870.0,6575.0,6300,6752.5,-647.7454378236771,33.174418928431834,-87.77725342142553,59.204079566636956,3.8860422192901853
897,UCO2,20120619,6930.0,6957.5,6825.0,5500,6905.0,-607.3395601182301,34.84836531485466,-70.01657037932782,53.62376991494098,3.5937387779413
898,UCO2,20120620,6852.5,6855.0,6355.0,21100,6407.5,-608.4478945641822,32.132029524245496,-93.18044851893826,61.393680302177685,4.492981800689972
899,UCO2,20120621,6322.5,6360.0,5905.0,21900,5955.0,-638.4792347191124,29.936445634009615,-124.371105469652,67.04467076656357,5.386569903505835
900,UCO2,20120622,6000.0,6250.0,5957.5,11400,6217.5,-633.7917749006774,32.69629166017157,-113.38291732932133,67.04467076656356,4.807059926077262
901,UCO2,20120625,6040.0,6117.5,5897.5,10200,6107.5,-631.6714941323808,32.14735210155915,-117.61297798377807,67.76358816759448,4.998427138684005
902,UCO2,20120626,6090.0,6147.5,5955.0,6100,6100.0,-623.410060548872,32.109328863966724,-110.56067647224282,65.83006089871105,4.980595686930824
903,UCO2,20120627,6227.5,6320.0,6162.5,8800,6267.5,-596.4712158831735,33.91518184498993,-90.7091424361551,54.85966145072697,4.614600853243727
904,UCO2,20120628,6157.5,6190.0,5782.5,17200,5977.5,-591.7017938130894,32.37291155473544,-113.53151144908993,60.94390017810586,5.167289808084348
905,UCO2,20120629,6480.0,6985.0,6400.0,34500,6885.0,-508.82886434150714,41.050836366544274,-31.62088140094664,23.666822126618044,3.4387838001510054
906,UCO2,20120702,6717.5,6832.5,6460.0,12400,6725.0,-450.8648442217018,40.11205024795055,-37.94276565939619,23.666822126618044,3.694993586262792
907,UCO2,20120703,7262.5,7412.5,7190.0,16600,7350.0,-350.4558273845705,45.17823426450981,48.44093910491493,3.6527126642398744,2.6731530099777285
908,UCO2,20120705,7247.5,7410.0,7150.0,8600,7215.0,-278.56322641662337,44.34009697810719,49.58411245083413,4.7886838932353,2.8648784197584223
909,UCO2,20120706,6845.0,6935.0,6750.0,9200,6770.0,-254.56118034297106,41.70199122820098,-9.393344629788814,15.44551722551053,3.570609192783721
910,UCO2,20120709,6825.0,7135.0,6795.0,8100,7005.0,-214.1087376317846,43.53721475288775,24.786053568416968,8.928981954376395,3.165135068986929
911,UCO2,20120710,7010.0,7020.0,6685.0,7800,6747.5,-200.5165533124018,42.03717957421168,4.127391377097301,11.854261552778102,3.575128837440941
912,UCO2,20120711,6912.5,7130.0,6847.5,12800,7070.0,-161.85582140049337,44.51402970771296,56.93466716067528,8.141117981068499,3.032015544911297
913,UCO2,20120712,6867.5,7112.5,6767.5,6300,7025.0,-133.3113069806168,44.241142857336605,53.679484676945584,10.452146914432921,3.0892000240971824
914,UCO2,20120713,7107.5,7317.5,7102.5,7900,7232.5,-92.8754474552934,45.825345352700694,114.63289270793373,3.331115294443144,2.7580267999144654
915,UCO2,20120716,7287.5,7457.5,7192.5,6500,7425.0,-44.780395719438275,47.26330154886331,137.05373139957953,1.3136493454371212,2.4685803450406323
916,UCO2,20120717,7555.0,7615.0,7282.5,9200,7527.5,1.587868697194608,48.02323427102448,150.40614121217388,6.374714947103596,2.317590149002835
917,UCO2,20120718,7587.5,7710.0,7545.0,6900,7680.0,50.06342778490125,49.15098721259232,170.1931922723077,9.371505467121397,2.106749436810819
918,UCO2,20120719,7935.0,8205.0,7922.5,11200,8107.5,121.57489512957272,52.16105217184333,230.80119425036017,23.084234370786536,1.5827847645717954
